2021-06-16 22:56:10,399 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:11,786 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:11,808 | INFO | cocotb | Step 638
2021-06-16 22:56:11,810 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:11,835 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:13,547 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:13,569 | INFO | cocotb | Step 639
2021-06-16 22:56:13,572 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:13,596 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:15,246 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:15,267 | INFO | cocotb | Step 640
2021-06-16 22:56:15,273 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:15,300 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:16,898 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:16,921 | INFO | cocotb | Step 641
2021-06-16 22:56:16,922 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:16,948 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:18,899 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:18,925 | INFO | cocotb | Step 642
2021-06-16 22:56:18,927 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:18,951 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:20,423 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:20,446 | INFO | cocotb | Step 643
2021-06-16 22:56:20,449 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:20,482 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:22,511 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:22,539 | INFO | cocotb | Step 644
2021-06-16 22:56:22,542 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:22,565 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:24,255 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:24,276 | INFO | cocotb | Step 645
2021-06-16 22:56:24,278 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:24,306 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:26,162 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:26,190 | INFO | cocotb | Step 646
2021-06-16 22:56:26,192 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:26,225 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:28,299 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:28,325 | INFO | cocotb | Step 647
2021-06-16 22:56:28,327 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:28,358 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:30,046 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:30,069 | INFO | cocotb | Step 648
2021-06-16 22:56:30,076 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:30,101 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:31,858 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:31,882 | INFO | cocotb | Step 649
2021-06-16 22:56:31,883 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:31,912 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:33,296 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:33,314 | INFO | cocotb | Step 650
2021-06-16 22:56:33,316 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:33,341 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:35,132 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:35,164 | INFO | cocotb | Step 651
2021-06-16 22:56:35,166 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:35,192 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:37,430 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:37,460 | INFO | cocotb | Step 652
2021-06-16 22:56:37,463 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:37,485 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:40,228 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:40,282 | INFO | cocotb | Step 653
2021-06-16 22:56:40,286 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:40,337 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:43,802 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:43,837 | INFO | cocotb | Step 654
2021-06-16 22:56:43,843 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:43,886 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:46,160 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:46,186 | INFO | cocotb | Step 655
2021-06-16 22:56:46,189 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:46,234 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:48,356 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:48,379 | INFO | cocotb | Step 656
2021-06-16 22:56:48,382 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:48,412 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:51,187 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:51,228 | INFO | cocotb | Step 657
2021-06-16 22:56:51,233 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:51,302 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:53,899 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:53,923 | INFO | cocotb | Step 658
2021-06-16 22:56:53,927 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:53,952 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:56,027 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:56,053 | INFO | cocotb | Step 659
2021-06-16 22:56:56,058 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:56,086 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:56:58,028 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:56:58,052 | INFO | cocotb | Step 660
2021-06-16 22:56:58,055 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:56:58,084 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:00,535 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:00,566 | INFO | cocotb | Step 661
2021-06-16 22:57:00,568 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:00,609 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:02,500 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:02,519 | INFO | cocotb | Step 662
2021-06-16 22:57:02,521 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:02,552 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:04,935 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:04,970 | INFO | cocotb | Step 663
2021-06-16 22:57:04,975 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:05,006 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:07,060 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:07,081 | INFO | cocotb | Step 664
2021-06-16 22:57:07,083 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:07,108 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:09,216 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:09,238 | INFO | cocotb | Step 665
2021-06-16 22:57:09,241 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:09,268 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:11,546 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:11,572 | INFO | cocotb | Step 666
2021-06-16 22:57:11,576 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:11,603 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:13,490 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:13,518 | INFO | cocotb | Step 667
2021-06-16 22:57:13,521 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:13,557 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:15,552 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:15,577 | INFO | cocotb | Step 668
2021-06-16 22:57:15,580 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:15,602 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:17,774 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:17,804 | INFO | cocotb | Step 669
2021-06-16 22:57:17,806 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:17,830 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:20,267 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:20,287 | INFO | cocotb | Step 670
2021-06-16 22:57:20,290 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:20,319 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:22,504 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:22,537 | INFO | cocotb | Step 671
2021-06-16 22:57:22,540 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:22,572 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:24,756 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:24,795 | INFO | cocotb | Step 672
2021-06-16 22:57:24,796 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:24,826 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:26,642 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:26,666 | INFO | cocotb | Step 673
2021-06-16 22:57:26,668 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:26,697 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:28,629 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:28,652 | INFO | cocotb | Step 674
2021-06-16 22:57:28,654 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:28,687 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:30,835 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:30,861 | INFO | cocotb | Step 675
2021-06-16 22:57:30,863 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:30,885 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:33,176 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:33,198 | INFO | cocotb | Step 676
2021-06-16 22:57:33,201 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:33,228 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:34,971 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:34,995 | INFO | cocotb | Step 677
2021-06-16 22:57:34,997 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:35,019 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:37,700 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:37,734 | INFO | cocotb | Step 678
2021-06-16 22:57:37,738 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:37,771 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:39,585 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:39,614 | INFO | cocotb | Step 679
2021-06-16 22:57:39,618 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:39,651 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:41,511 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:41,534 | INFO | cocotb | Step 680
2021-06-16 22:57:41,536 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:41,566 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:43,354 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:43,383 | INFO | cocotb | Step 681
2021-06-16 22:57:43,385 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:43,423 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:45,672 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:45,699 | INFO | cocotb | Step 682
2021-06-16 22:57:45,701 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:45,723 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:47,642 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:47,671 | INFO | cocotb | Step 683
2021-06-16 22:57:47,675 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:47,732 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:49,490 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:49,521 | INFO | cocotb | Step 684
2021-06-16 22:57:49,524 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:49,556 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:51,521 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:51,547 | INFO | cocotb | Step 685
2021-06-16 22:57:51,548 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:51,575 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:53,875 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:53,901 | INFO | cocotb | Step 686
2021-06-16 22:57:53,904 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:53,929 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:55,874 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:55,900 | INFO | cocotb | Step 687
2021-06-16 22:57:55,902 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:55,930 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:57,592 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:57,614 | INFO | cocotb | Step 688
2021-06-16 22:57:57,618 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:57,665 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:57:59,283 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:57:59,319 | INFO | cocotb | Step 689
2021-06-16 22:57:59,322 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:57:59,367 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:01,498 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:01,522 | INFO | cocotb | Step 690
2021-06-16 22:58:01,524 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:01,565 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:03,380 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:03,403 | INFO | cocotb | Step 691
2021-06-16 22:58:03,405 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:03,433 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:05,671 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:05,701 | INFO | cocotb | Step 692
2021-06-16 22:58:05,705 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:05,731 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:07,751 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:07,781 | INFO | cocotb | Step 693
2021-06-16 22:58:07,784 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:07,851 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:10,216 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:10,251 | INFO | cocotb | Step 694
2021-06-16 22:58:10,255 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:10,297 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:12,584 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:12,607 | INFO | cocotb | Step 695
2021-06-16 22:58:12,609 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:12,635 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:14,748 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:14,770 | INFO | cocotb | Step 696
2021-06-16 22:58:14,773 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:14,798 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:16,910 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:16,939 | INFO | cocotb | Step 697
2021-06-16 22:58:16,941 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:16,973 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:18,822 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:18,847 | INFO | cocotb | Step 698
2021-06-16 22:58:18,849 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:18,878 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:20,669 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:20,692 | INFO | cocotb | Step 699
2021-06-16 22:58:20,696 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:20,723 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:22,503 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:22,526 | INFO | cocotb | Step 700
2021-06-16 22:58:22,533 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:22,559 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:24,450 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:24,476 | INFO | cocotb | Step 701
2021-06-16 22:58:24,479 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:24,504 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:26,305 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:26,331 | INFO | cocotb | Step 702
2021-06-16 22:58:26,333 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:26,358 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:28,224 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:28,252 | INFO | cocotb | Step 703
2021-06-16 22:58:28,254 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:28,281 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:30,108 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:30,134 | INFO | cocotb | Step 704
2021-06-16 22:58:30,136 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:30,161 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:31,974 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:32,001 | INFO | cocotb | Step 705
2021-06-16 22:58:32,002 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:32,032 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:33,606 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:33,629 | INFO | cocotb | Step 706
2021-06-16 22:58:33,632 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:33,657 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:35,480 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:35,504 | INFO | cocotb | Step 707
2021-06-16 22:58:35,506 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:35,531 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:37,449 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:37,473 | INFO | cocotb | Step 708
2021-06-16 22:58:37,475 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:37,499 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:39,357 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:39,383 | INFO | cocotb | Step 709
2021-06-16 22:58:39,387 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:39,420 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:41,689 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:41,711 | INFO | cocotb | Step 710
2021-06-16 22:58:41,716 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:41,746 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:43,372 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:43,391 | INFO | cocotb | Step 711
2021-06-16 22:58:43,394 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:43,420 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:45,223 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:45,246 | INFO | cocotb | Step 712
2021-06-16 22:58:45,251 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:45,279 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:47,571 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:47,611 | INFO | cocotb | Step 713
2021-06-16 22:58:47,617 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:47,715 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:49,707 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:49,732 | INFO | cocotb | Step 714
2021-06-16 22:58:49,735 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:49,762 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:52,109 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:52,167 | INFO | cocotb | Step 715
2021-06-16 22:58:52,172 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:52,227 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:54,233 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:54,258 | INFO | cocotb | Step 716
2021-06-16 22:58:54,260 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:54,296 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:56,387 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:56,417 | INFO | cocotb | Step 717
2021-06-16 22:58:56,420 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:56,451 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:58:58,623 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:58:58,643 | INFO | cocotb | Step 718
2021-06-16 22:58:58,645 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:58:58,674 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:01,394 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:01,422 | INFO | cocotb | Step 719
2021-06-16 22:59:01,425 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:01,461 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:03,571 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:03,597 | INFO | cocotb | Step 720
2021-06-16 22:59:03,603 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:03,626 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:05,896 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:05,927 | INFO | cocotb | Step 721
2021-06-16 22:59:05,929 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:05,967 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:08,118 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:08,145 | INFO | cocotb | Step 722
2021-06-16 22:59:08,150 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:08,176 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:10,000 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:10,032 | INFO | cocotb | Step 723
2021-06-16 22:59:10,040 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:10,064 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:12,068 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:12,090 | INFO | cocotb | Step 724
2021-06-16 22:59:12,094 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:12,133 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:14,177 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:14,204 | INFO | cocotb | Step 725
2021-06-16 22:59:14,206 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:14,232 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:16,700 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:16,728 | INFO | cocotb | Step 726
2021-06-16 22:59:16,730 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:16,756 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:19,567 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:19,594 | INFO | cocotb | Step 727
2021-06-16 22:59:19,598 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:19,622 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:21,527 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:21,554 | INFO | cocotb | Step 728
2021-06-16 22:59:21,556 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:21,582 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:23,770 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:23,801 | INFO | cocotb | Step 729
2021-06-16 22:59:23,807 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:23,837 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:26,212 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:26,233 | INFO | cocotb | Step 730
2021-06-16 22:59:26,241 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:26,273 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:29,261 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 22:59:29,288 | INFO | cocotb | Step 731
2021-06-16 22:59:29,290 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 22:59:29,317 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 22:59:31,797 | INFO | cocotb | Waiting for rl step or rl reset 
